Time,U1,U2,U3
0.0,0.0,0.0,0.0
6.09813753271737e-07,0.0,2.80648908721425e-15,-3.08031075156213e-17
1.21962750654347e-06,0.0,1.06544506832569e-13,1.40342964571709e-13
1.82944120297179e-06,0.0,4.59850853142679e-13,8.32032468096877e-13
2.59170838035061e-06,0.0,1.03560920689666e-12,2.58525948045041e-12
3.54454232365242e-06,0.0,1.47533949033246e-12,4.61256944098154e-12
4.73558475277969e-06,0.0,1.84007930420504e-12,5.73077869880922e-12
6.22438801656244e-06,0.0,2.0873437527047e-12,5.90993443419507e-12
8.0853915278567e-06,0.0,1.33880515180984e-12,4.62501217879385e-12
1.04116470538429e-05,0.0,4.34721947025277e-13,3.49812366573499e-12
1.33194653244573e-05,0.0,8.20342275012487e-13,3.07963615546469e-12
1.69542381627252e-05,0.0,2.88380430646384e-13,8.65945932581463e-13
2.14977044379339e-05,0.0,-4.72511136120901e-13,-4.58261738018467e-13
2.71770386461867e-05,0.0,-1.71814087479918e-13,-1.66320256178576e-12
3.28563692164607e-05,0.0,-8.33933399765896e-13,-2.77359385458809e-12
3.8535705243703e-05,0.0,-8.43394202133113e-13,-4.20683843663228e-12
4.42150376329664e-05,0.0,-1.66597584252276e-12,-7.77103902060983e-12
4.98943700222299e-05,0.0,-2.41196472516858e-12,-1.06842200017776e-11
5.55737024114933e-05,0.0,-2.29495133834134e-12,-1.29409564661453e-11
6.12530348007567e-05,0.0,-3.23112717137697e-12,-1.56697571584985e-11
6.83522011968307e-05,0.0,-4.15193834174543e-12,-2.00492695362486e-11
7.7226162829902e-05,0.0,-5.23177508260364e-12,-2.6074725711922e-11
8.83186075952835e-05,0.0,-5.92430705187441e-12,-3.26321122900985e-11
9.94110523606651e-05,0.0,-6.26230577810416e-12,-3.85542500702662e-11
0.000110503504402004,0.0,-7.26347714613551e-12,-4.66152151601396e-11
0.000121595949167386,0.0,-7.87811135771754e-12,-5.49920629866474e-11
0.000134925954625942,0.0,-9.00337877168811e-12,-6.52815163038056e-11
0.000148255960084498,0.0,-1.0286292650985e-11,-7.76275363434387e-11
0.000161585950991139,0.0,-1.17076045039188e-11,-9.13504064059545e-11
0.000174915956449695,0.0,-1.38311124706081e-11,-1.06496957086311e-10
0.000188245961908251,0.0,-1.6575022604437e-11,-1.24088517239329e-10
0.000201575967366807,0.0,-1.95148099069176e-11,-1.43243417127792e-10
0.000214905972825363,0.0,-2.24528503428578e-11,-1.62351937449401e-10
0.000228235963732004,0.0,-2.54038699798453e-11,-1.82830056649763e-10
0.00024156596919056,0.0,-2.86513087560669e-11,-2.04125508163067e-10
0.000258228479651734,0.0,-3.19429829809259e-11,-2.2969137702944e-10
0.000274890975560993,0.0,-3.48387325932453e-11,-2.55804738502619e-10
0.000291553471470252,0.0,-3.79372783188003e-11,-2.8268148932753e-10
0.000308215996483341,0.0,-4.11328748839423e-11,-3.10309417050902e-10
0.00032880823710002,0.0,-4.55369908447523e-11,-3.47002870881852e-10
0.000349400477716699,0.0,-5.0907150023205e-11,-3.86225385007322e-10
0.000369992718333378,0.0,-5.69932469274281e-11,-4.27900770372247e-10
0.000395733048208058,0.0,-6.48262138414069e-11,-4.81248763062325e-10
0.000421473348978907,0.0,-7.16161574487728e-11,-5.32908495110007e-10
0.000453632528660819,0.0,-7.92362078727571e-11,-5.96229510207991e-10
0.000485791708342731,0.0,-8.6361931495027e-11,-6.58772369988014e-10
0.000524099625181407,0.0,-9.58283730145837e-11,-7.36863015049494e-10
0.000562407542020082,0.0,-1.07667659510202e-10,-8.20451040439707e-10
0.000610292423516512,0.0,-1.21317858536862e-10,-9.23836673827338e-10
0.000658177305012941,0.0,-1.33019567583048e-10,-1.02381902955528e-09
0.000718033406883478,0.0,-1.48020359858059e-10,-1.15265286204647e-09
0.000777889566961676,0.0,-1.66476096796764e-10,-1.29526034342575e-09
0.000852709694299847,0.0,-1.91144655659059e-10,-1.4896056610425e-09
0.000927529821638018,0.0,-2.16578852074711e-10,-1.70491265549799e-09
0.00102105503901839,0.0,-2.57597082553573e-10,-2.02825822803732e-09
0.00111458019819111,0.0,-3.07033731772322e-10,-2.41284348057036e-09
0.00123148667626083,0.0,-3.77155667807827e-10,-2.97210922539648e-09
0.00137761980295181,0.0,-4.82327788819958e-10,-3.78653508548155e-09
0.00156028615310788,0.0,-6.24043428043564e-10,-4.89672169479149e-09
0.00174295250326395,0.0,-7.69823871316078e-10,-6.05085226368374e-09
0.00192561885342002,0.0,-9.21974885326193e-10,-7.25317095273681e-09
0.00215395190753043,0.0,-1.13066156437469e-09,-8.91826967830411e-09
0.00238228472881019,0.0,-1.38051781117809e-09,-1.0883155709962e-08
0.0026106177829206,0.0,-1.66548141944389e-09,-1.31225732502571e-08
0.00283895060420036,0.0,-1.96917193662216e-09,-1.55108246246982e-08
0.00312436698004603,0.0,-2.35852759544741e-09,-1.85873929581248e-08
0.00336660048924387,7.53510596553993e-22,-2.7066275887222e-09,-2.13499546930507e-08
0.0036088339984417,1.07272037243951e-21,-3.09340375537204e-09,-2.43981386205405e-08
0.00385106750763953,0.0,-3.51629902972661e-09,-2.77277383275987e-08
0.00409330101683736,0.0,-3.95882127079972e-09,-3.12078149988793e-08
0.00433553475886583,-1.22118737743767e-21,-4.40423164604908e-09,-3.47287141266861e-08
0.00457776803523302,0.0,-4.86127671450731e-09,-3.83466165487789e-08
0.0048200017772615,0.0,-5.34844302180204e-09,-4.21922372595418e-08
0.00506223505362868,0.0,-5.86858073248209e-09,-4.62884024443611e-08
0.00530446879565716,0.0,-6.40592157097331e-09,-5.0516526073352e-08
0.00554670207202435,0.0,-6.94262158873471e-09,-5.47561320729528e-08
0.00578893581405282,0.0,-7.48411377315961e-09,-5.903820721187e-08
0.00603116909042001,0.0,-8.04678457200225e-09,-6.34833838830673e-08
0.00627340283244848,0.0,-8.63758486957522e-09,-6.81365364130215e-08
0.00656357547268271,0.0,-9.36089872283219e-09,-7.38327869953537e-08
0.00685374811291695,0.0,-1.0079226342441e-08,-7.95051420254822e-08
0.00714392121881247,0.0,-1.07997664144932e-08,-8.52011154961474e-08
