Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.000142856995807961,2.05439259014363e-23,-9.0898009605378e-12,-6.27954424570198e-11
0.000285713991615921,4.63967342337162e-23,-2.89908930195537e-11,-2.1511036008004e-10
0.000428570987423882,2.95748970522715e-23,-4.42877783057849e-11,-3.46058265376925e-10
0.000571427983231843,-1.30083447260871e-23,-5.08209238581081e-11,-3.90575377595681e-10
0.000714285008143634,-7.9270922115217e-23,-3.40169940826751e-11,-2.88530560554889e-10
0.000857141974847764,-8.14125658769217e-23,-1.20716327559056e-11,-1.20571427841831e-10
0.000999998999759555,-3.66360478128899e-23,7.01352474360983e-12,2.46414520732596e-11
0.00114285596646369,1.478305141545e-23,9.10352696004146e-12,5.03024150111386e-11
0.00128571304958314,2.82304382560597e-23,-1.04613375254137e-11,-7.19676471194752e-11
0.00142857001628727,3.05216023193095e-24,-3.84958211141484e-11,-2.70107824995591e-10
0.0015714269829914,-7.24350826509041e-23,-6.13586820241707e-11,-4.36237768131065e-10
0.00171428394969553,-8.69436609584352e-23,-6.43933587007872e-11,-4.66247207508985e-10
0.00185714103281498,-8.88346126130697e-24,-4.31741066508895e-11,-3.34711841576407e-10
0.00199999799951911,1.93554002937265e-22,-1.09434319245372e-11,-1.13343612273553e-10
0.00214285496622324,3.99962424905346e-22,1.67860395722252e-11,7.74636466083223e-11
0.00228571193292737,4.75397772770746e-22,2.36807483344759e-11,1.28675098354236e-10
0.0024285688996315,2.65073596730442e-22,3.55026489977373e-12,2.1800725287513e-12
0.00257142609916627,-1.95452746959921e-22,-2.96394193910476e-11,-2.24506371826472e-10
0.0027142830658704,-6.88591307291491e-22,-6.19033227455823e-11,-4.37856528812119e-10
0.00285714003257453,-9.26520541061189e-22,-7.25872625895185e-11,-5.10866515757158e-10
0.00299999699927866,-7.5610265464903e-22,-5.75402399338731e-11,-4.0895936637142e-10
0.00314285396598279,-1.58034171217157e-22,-2.49700034954392e-11,-1.8851106786677e-10
0.00328571093268692,5.77549782146742e-22,7.38876407974098e-12,2.68097245792465e-11
0.00342856789939106,1.05032035780229e-21,2.25980224116684e-11,1.21633175753644e-10
0.00357142509892583,9.98069341640521e-22,1.18255075870488e-11,4.3888448431062e-11
0.00371428206562996,4.07836493673351e-22,-1.57436754605333e-11,-1.50721490843608e-10
0.00385713903233409,-4.49485875601222e-22,-4.67387725744395e-11,-3.55967949561276e-10
0.00399999599903822,-1.06318871127214e-21,-6.21041967852065e-11,-4.5287523731119e-10
0.00414285296574235,-1.06972042908027e-21,-5.61551187494569e-11,-3.98341859497719e-10
0.00428570993244648,-4.50010991906835e-22,-3.30829322270354e-11,-2.30436073000995e-10
0.00442856689915061,4.56552150802281e-22,-7.43390939084154e-12,-5.32244769091417e-11
0.00457142386585474,1.13297470434e-21,6.21482726392841e-12,3.20961243693851e-11
0.00471428083255887,1.13832148995962e-21,1.12801109598826e-12,-1.74016807907851e-11
0.004857137799263,4.51698523155284e-22,-1.72990476110524e-11,-1.60921595493413e-10
0.00499999523162842,-5.27763394644825e-22,-3.76535747026452e-11,-3.07871755866884e-10
0.00514285219833255,-1.23755741504603e-21,-4.61798446704798e-11,-3.65376673361339e-10
0.00528570916503668,-1.24415244367497e-21,-3.94287137661653e-11,-3.05327041427716e-10
0.00542856613174081,-4.97675558143873e-22,-2.23357738554641e-11,-1.6993925711084e-10
0.00557142309844494,5.57705171971453e-22,-6.87067069904401e-12,-4.92783799876939e-11
0.00571428006514907,1.29750761266856e-21,-3.81605337607116e-12,-2.29486620678676e-11
0.0058571370318532,1.28805683183207e-21,-1.53206718145338e-11,-1.08836273327029e-10
0.00599999399855733,5.29590724667453e-22,-3.38994388116021e-11,-2.52587256666104e-10
0.00614285096526146,-5.24827468925758e-22,-4.74805472716611e-11,-3.62267549292028e-10
0.00628570793196559,-1.22639835276385e-21,-4.57954889288015e-11,-3.62449237290008e-10
0.00642856489866972,-1.15085864806701e-21,-2.89014333298976e-11,-2.46517639634902e-10
0.00657142186537385,-3.60765100349941e-22,-5.98513816632562e-12,-7.9781112272137e-11
0.00671427883207798,6.38921040114823e-22,8.73522781885683e-12,3.6006034959124e-11
0.00685713579878211,1.20648210139659e-21,5.14847062552115e-12,2.48805559488474e-11
0.00699999323114753,9.4810488614419e-22,-1.62425455030313e-11,-1.15536559486262e-10
0.00714285019785166,5.35219050010979e-24,-4.42628364516473e-11,-3.09909792273189e-10
0.00728570716455579,-1.01801103850514e-21,-6.28875493347003e-11,-4.46174791557397e-10
0.00742856413125992,-1.44372521550536e-21,-6.05005281983928e-11,-4.41067432577213e-10
0.00757142109796405,-9.31866821809827e-22,-3.73750544402363e-11,-2.90842488981369e-10
0.00771427806466818,2.82066316961175e-22,-5.24608785232306e-12,-7.46416678465422e-11
0.00785713456571102,1.47741010627283e-21,1.81770588164598e-11,8.71215946607329e-11
0.00799999199807644,1.88622019314274e-21,1.96538896268805e-11,1.02165706450386e-10
0.00814284943044186,1.18146645118959e-21,-2.03145941908567e-12,-4.03573424678783e-11
0.0082857059314847,-3.05224243912588e-22,-3.55430754273023e-11,-2.63768368258255e-10
0.00842856336385012,-1.74280553300905e-21,-6.2752539276012e-11,-4.45251724379148e-10
0.00857141986489296,-2.2678067280388e-21,-6.90299623018475e-11,-4.85579021436422e-10
0.00871427729725838,-1.51541861113318e-21,-5.13979692140509e-11,-3.6478722820199e-10
0.00885713379830122,1.26397844935467e-22,-1.97341067098566e-11,-1.51791912372801e-10
0.00899999123066664,1.73338262105062e-21,8.58787260055172e-12,3.49204380689638e-11
0.00914284773170948,2.37613022977917e-21,1.86306751276399e-11,9.47735639966751e-11
0.0092857051640749,1.65922495017264e-21,6.01289417562212e-12,8.74847666098438e-13
0.00942856166511774,0.0,-2.121352399298e-11,-1.87721879707503e-10
0.00957141909748316,-1.66604070839375e-21,-4.74029634989215e-11,-3.62035512679881e-10
0.009714275598526,-2.32488784485993e-21,-5.855769341645e-11,-4.26998048030924e-10
0.00985713303089142,-1.59934654520337e-21,-4.99184790725415e-11,-3.54265616842042e-10
0.00999999046325684,8.42655160505333e-23,-2.80858687001784e-11,-1.95178095907522e-10
0.0101428469642997,1.71789499693995e-21,-6.60973576219193e-12,-4.72193326106485e-11
0.0102857043966651,2.31349835946277e-21,2.40629348044474e-12,5.250226035175e-12
0.0104285608977079,1.5044792687012e-21,-4.88943781296047e-12,-6.06731470620403e-11
0.0105714183300734,-2.32404582104058e-22,-2.23753151423756e-11,-1.96018479226012e-10
0.0107142748311162,-1.85968478031373e-21,-3.81916026581663e-11,-3.12574105487684e-10
0.0108571322634816,-2.39014766959799e-21,-4.2482798529031e-11,-3.38595235183092e-10
0.0109999887645245,-1.48931849806255e-21,-3.32922717172224e-11,-2.61931754064193e-10
0.0111428461968899,3.09721508378817e-22,-1.75141238317744e-11,-1.35948863277946e-10
0.0112857026979327,1.93145703678852e-21,-6.29875535410052e-12,-4.49656284429167e-11
0.0114285601302981,2.40325068709904e-21,-7.67825907022068e-12,-5.04132187384432e-11
0.011571416631341,1.44044173660412e-21,-2.13469068810479e-11,-1.51759979583055e-10
0.0117142740637064,-3.70239913045046e-22,-3.86543644315118e-11,-2.85928891674558e-10
0.0118571305647492,-1.92323531386414e-21,-4.79178190182505e-11,-3.65779379007947e-10
0.0119999879971147,-2.27261108027821e-21,-4.19320307643023e-11,-3.34737015883491e-10
0.0121428454294801,-1.21110257962532e-21,-2.28405107327578e-11,-2.0369463060721e-10
0.0122857019305229,5.9929280817855e-22,-1.41727460930413e-12,-4.73783963450547e-11
0.0124285593628883,2.02373533490863e-21,9.13434345523045e-12,3.8920446726598e-11
0.0125714158639312,2.1527730870862e-21,1.20097963692001e-12,-3.21856170187873e-12
0.0127142732962966,8.77965483390788e-22,-2.22475857181159e-11,-1.58072999134617e-10
0.0128571297973394,-1.02693655157472e-21,-4.87371289159544e-11,-3.41577849338748e-10
0.0129999872297049,-2.36863875223931e-21,-6.31658128580348e-11,-4.48317188928016e-10
0.0131428437307477,-2.26274893056776e-21,-5.65318070133713e-11,-4.12708256458671e-10
0.0132857011631131,-6.97036839521013e-22,-3.13899045645272e-11,-2.48564724358857e-10
0.013428557664156,1.42758832731526e-21,-8.92564125908046e-13,-4.37186294111047e-11
0.0135714150965214,2.82416929661489e-21,1.83675817611029e-11,8.85387457794096e-11
0.0137142715975642,2.59676753153222e-21,1.56266024425866e-11,7.3488777563302e-11
0.0138571290299296,7.99714066176817e-22,-7.95710285855789e-12,-8.22937759603626e-11
0.0139999864622951,-1.56115315659039e-21,-3.98030358672585e-11,-2.93983920540697e-10
0.0141428429633379,-3.10510980177923e-21,-6.28432028637604e-11,-4.45960574024795e-10
0.0142857003957033,-2.89824214916834e-21,-6.49532788665752e-11,-4.56579024588066e-10
0.0144285568967462,-1.02301622842013e-21,-4.5524514713513e-11,-3.23203575014475e-10
0.0145714143291116,1.45257429110867e-21,-1.55786824412862e-11,-1.22299781413204e-10
0.0147142708301544,3.09268654256477e-21,8.58921267443691e-12,3.49470140326158e-11
0.0148571282625198,2.94035384145199e-21,1.45046899838186e-11,6.54747575601355e-11
0.0149999847635627,1.09202886012184e-21,1.8925299153337e-13,-4.03772952572989e-11
0.0151428421959281,-1.35535956650095e-21,-2.52615550005997e-11,-2.16465401159383e-10
0.0152856986969709,-2.95478386183514e-21,-4.73148013824254e-11,-3.61396690351512e-10
0.0154285561293364,-2.76856321084701e-21,-5.43899092431133e-11,-3.97427396547911e-10
0.0155714126303792,-9.27623886099442e-22,-4.41427588926402e-11,-3.13346848468399e-10
0.015714269131422,1.44695154301174e-21,-2.41418413038375e-11,-1.67167266140744e-10
0.0158571265637875,2.91894145542456e-21,-6.79350629570474e-12,-4.85423194696022e-11
0.0159999839961529,2.6023035427949e-21,-1.7941917482972e-12,-2.45505525631184e-11
0.0161428414285183,6.92979544869731e-22,-1.06178303996285e-11,-1.01256940332473e-10
0.0162856988608837,-1.6494942688652e-21,-2.6217883766777e-11,-2.23306109714549e-10
0.016428554430604,-3.00158237239422e-21,-3.79116842086358e-11,-3.10572012551802e-10
0.0165714118629694,-2.53888104452485e-21,-3.82503889673202e-11,-3.08571918017364e-10
0.0167142692953348,-5.37028685883503e-22,-2.76169156987471e-11,-2.21710427794619e-10
0.0168571267277002,1.79511420543666e-21,-1.37687257428798e-11,-1.09367154221829e-10
0.0169999822974205,3.04687697328003e-21,-6.6746152875552e-12,-4.7639701211688e-11
0.0171428397297859,2.46116544688125e-21,-1.19412518068129e-11,-8.06490568772134e-11
0.0172856971621513,3.97600638463987e-22,-2.69677630920784e-11,-1.91607993360599e-10
0.0174285545945168,-1.88451736430362e-21,-4.23007393002273e-11,-3.11798531438257e-10
0.017571410164237,-2.99278489460499e-21,-4.74507655390255e-11,-3.62457314162512e-10
0.0177142675966024,-2.25160238908586e-21,-3.76383368916322e-11,-3.04293701347547e-10
0.0178571250289679,-1.18682911500151e-22,-1.72751066923604e-11,-1.64227825782959e-10
0.0179999824613333,2.08762130473771e-21,2.12888691050739e-12,-2.22247775738538e-11
0.0181428398936987,2.99240502968014e-21,8.57781293911453e-12,3.49625745021953e-11
0.018285695463419,2.01123392166657e-21,-3.11958336766949e-12,-3.38492914253585e-11
0.0184285528957844,-2.79532016106175e-22,-2.77594995601316e-11,-1.97161773018983e-10
0.0185714103281498,-2.47922387401873e-21,-5.218130441631e-11,-3.6601036090822e-10
0.0187142677605152,-3.20924650946211e-21,-6.2521321453346e-11,-4.43733938482183e-10
0.0188571233302355,-1.96201606937449e-21,-5.2187226762257e-11,-3.8190731133092e-10
0.0189999807626009,5.67812184106889e-22,-2.59320811352159e-11,-2.09859629674014e-10
0.0191428381949663,2.88050603166408e-21,2.45116730732131e-12,-2.00000085937013e-11
0.0192856956273317,3.56471061599026e-21,1.76346957869722e-11,8.33337843175741e-11
0.019428551197052,2.15374385300528e-21,1.1261167345844e-11,4.25350865640439e-11
0.0195714086294174,-5.73314924372025e-22,-1.33601220364543e-11,-1.20608384390763e-10
0.0197142660617828,-3.03550162427029e-21,-4.30472012202809e-11,-3.16994375193502e-10
0.0198571234941483,-3.783493425662e-21,-6.20236778603456e-11,-4.40145364599687e-10
0.0199999809265137,-2.36282102297016e-21,-6.0567738324746e-11,-4.25481622157164e-10
0.0201428364962339,4.07566311968757e-22,-4.01784890080581e-11,-2.85290929769033e-10
0.0202856939285994,2.91375279539567e-21,-1.24328429496057e-11,-9.99911542454157e-11
0.0204285513609648,3.70074184097367e-21,7.68495683756143e-12,2.85345809480919e-11
0.0205714087933302,2.33327233818805e-21,1.01004630007062e-11,3.4244607149958e-11
0.0207142643630505,-3.50894393076385e-22,-5.09905746098882e-12,-7.788176353829e-11
0.0208571217954159,-2.74685416263211e-21,-2.83087320945841e-11,-2.38072977998272e-10
0.0209999792277813,-3.44225032293155e-21,-4.63286561891429e-11,-3.54403201230369e-10
