Time,U1,U2,U3
0.0,0.0,0.0,0.0
9.47350999922492e-05,-1.72992155200745e-25,1.62202174434911e-13,-2.845512454136e-13
0.000189470199984498,0.0,1.27232848822628e-12,1.57235701780771e-13
0.000284205307252705,3.0547104220223e-24,3.13164468315752e-12,1.46375689347167e-11
0.000378940399968997,8.59548601013423e-24,1.52871758220957e-12,7.4411116157691e-11
0.000473675492685288,1.07741036824666e-23,-6.76354111606159e-12,1.97163382842369e-10
0.00056841061450541,0.0,-1.8407213253635e-11,3.6191125096785e-10
0.000663145678117871,0.0,-3.08081060662602e-11,5.35194499828862e-10
0.000757880799937993,0.0,-4.33134327015861e-11,6.79528155966835e-10
0.000852615921758115,-3.00318494647862e-23,-5.05837559339195e-11,7.38423766577512e-10
0.000947350985370576,-5.22349044666397e-23,-4.6939188647066e-11,6.63370469666802e-10
0.00104208604898304,-6.00065412238236e-23,-3.22996768220563e-11,4.5098796919163e-10
0.00113682122901082,-5.43624307735845e-23,-1.05420481372187e-11,1.40630090905702e-10
0.00123155629262328,-3.80482729163038e-23,1.51240096835092e-11,-2.06402672731087e-10
0.00132629135623574,0.0,3.92987066499817e-11,-5.05264163841446e-10
0.00142102653626353,5.33870515959331e-23,5.28674118371875e-11,-6.59262089364177e-10
0.00151576159987599,9.19865458029255e-23,5.05237067460751e-11,-6.05392569408281e-10
0.00161049666348845,1.06939789225512e-22,3.21958293358904e-11,-3.38266359367623e-10
0.00170523184351623,1.03727730635182e-22,1.40781147590224e-12,9.37206492968023e-11
0.00179996690712869,7.24293334326269e-23,-3.6232558620064e-11,5.99244154297907e-10
0.00189470197074115,0.0,-7.16120704402634e-11,1.05174002840158e-09
0.00198943703435361,-6.23144579316872e-23,-9.30400131937681e-11,1.31905297795498e-09
0.00208417209796607,-1.15389297313995e-22,-9.42454517205427e-11,1.31700994554507e-09
0.00217890739440918,-1.50597749857594e-22,-7.47478051676964e-11,1.03066100098914e-09
0.00227364245802164,-1.59650616631715e-22,-3.72433368867053e-11,5.10044284585121e-10
0.0023683775216341,-1.23730788256449e-22,1.07580428940213e-11,-1.29561278372492e-10
0.00246311258524656,-5.22110524683094e-23,5.61105051311017e-11,-7.2411465712463e-10
0.00255784764885902,2.07341281542941e-23,8.601395290464e-11,-1.11308584571645e-09
0.00265258271247149,7.83888683380968e-23,9.30720500669224e-11,-1.18879539545702e-09
0.00274731800891459,1.20127221154302e-22,7.44363667926073e-11,-9.16124232031024e-10
0.00284205307252705,1.2282383802916e-22,3.25966718894843e-11,-3.43583272943704e-10
0.00293678813613951,7.3131823535057e-23,-2.27252400925027e-11,3.94932059277764e-10
0.00303152319975197,0.0,-7.66095173410086e-11,1.11147047121563e-09
0.00312625826336443,-5.9382192527221e-23,-1.15280292256603e-10,1.62141744475264e-09
0.0032209933269769,-1.08378999682771e-22,-1.29068936094434e-10,1.78986547805238e-09
0.00331572839058936,-1.27699705242797e-22,-1.1325706344989e-10,1.56043056254163e-09
0.00341046368703246,-9.08423630133312e-23,-7.00885252613581e-11,9.75688307924827e-10
0.00350519875064492,-5.55548547741158e-24,-1.04059217839736e-11,1.77530726230835e-10
0.00359993381425738,8.91752159306733e-23,5.00116094370728e-11,-6.32343233331056e-10
0.00369466887786984,1.69829522394609e-22,9.66070903829497e-11,-1.25082866286874e-09
0.00378940394148231,2.24368172072646e-22,1.17497747642581e-10,-1.51772605594402e-09
0.00388413900509477,2.21432927929401e-22,1.06007050360013e-10,-1.35481392771197e-09
