Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.000505254021845758,5.47007309328893e-22,-7.8586685769988e-11,-5.97739469032632e-10
0.00101050804369152,1.51282347332516e-21,-2.4380050756001e-10,-1.90766846763779e-09
0.00151576194912195,9.61979043579081e-22,-4.47753889520897e-10,-3.53813289777349e-09
0.00202101608738303,-2.69976666392446e-21,-6.99963587091901e-10,-5.52917089891025e-09
0.00252626999281347,-4.85938761902605e-21,-9.19085474393455e-10,-7.2534680484182e-09
0.0030315238982439,7.79171168950001e-22,-1.02264152701537e-09,-8.0860873552524e-09
0.00353677803650498,5.03652180407639e-21,-1.03144937035893e-09,-8.16142886606031e-09
0.00404203217476606,-1.30832841139459e-21,-9.48528033895002e-10,-7.48421502549945e-09
0.00454728584736586,-5.06636452571687e-21,-7.4462513932616e-10,-5.88439874604774e-09
0.00505253998562694,3.22873796238735e-21,-4.96992780263383e-10,-3.92422849770924e-09
0.00555779412388802,5.51163770737937e-21,-2.78131850883767e-10,-2.18394569095892e-09
0.00606304779648781,-2.92665265281463e-21,-1.01341317282344e-10,-7.7939371623259e-10
0.00656830193474889,-2.99469653808117e-21,-8.22787671328484e-12,-5.81850505276815e-11
0.00707355607300997,2.7050736657109e-21,-5.52130875741685e-11,-4.17119033757629e-10
0.00757881021127105,1.28288200526802e-21,-2.02089178724663e-10,-1.57952428914143e-09
0.00808406434953213,5.28174359622009e-22,-4.06358474647206e-10,-3.20594262248619e-09
0.00858931802213192,4.16877950363338e-22,-6.53923637461418e-10,-5.16493470215096e-09
0.00909457169473171,-7.08827788223525e-21,-8.79600670078418e-10,-6.94392321420878e-09
0.00959982629865408,-4.50035205519004e-21,-1.01024333343247e-09,-7.9866930846606e-09
0.0101050799712539,8.67476829184648e-21,-1.04131125944207e-09,-8.23545498462863e-09
0.0106103336438537,4.38025657779856e-21,-9.71284053186139e-10,-7.67064101125925e-09
0.011115588247776,-6.50773764830368e-21,-7.88552778629992e-10,-6.22932905258722e-09
0.0116208419203758,-3.81809359702792e-22,-5.48342260486834e-10,-4.32993418897354e-09
0.0121260955929756,4.93886602418112e-21,-3.17575798991498e-10,-2.49718157263601e-09
0.012631350196898,1.09092359657387e-21,-1.27391430737589e-10,-9.88420456593531e-10
0.0131366038694978,1.84051604091848e-21,-1.88898636316326e-11,-1.38145161976411e-10
0.0136418575420976,5.94262930072665e-22,-3.78324038763367e-11,-2.81447004590873e-10
0.0141471121460199,-4.72446307122936e-21,-1.64581862027724e-10,-1.28425603485027e-09
0.0146523658186197,3.56056875544994e-22,-3.63451296836459e-10,-2.86358781131923e-09
0.0151576204225421,5.53773953701132e-21,-6.07252581552586e-10,-4.7952672943552e-09
0.0156628731638193,-3.73430283640281e-21,-8.39231073523905e-10,-6.62607702039963e-09
0.0161681286990643,-7.26780354014054e-21,-9.92024462576069e-10,-7.84195375302943e-09
0.016673382371664,2.82099143672252e-21,-1.04591368899065e-09,-8.26932478048548e-09
0.0171786360442638,4.12854971792523e-21,-9.92542714683964e-10,-7.84250175911438e-09
